Strong Text    Ftarget:0.15 f=0.55 d:0.88
1189 Fi=0.202597 Di=0.934326 Ti=-1 Pi=0.82242
1190 Fi=0.202415 Di=0.93389 Ti=-1 Pi=0.822483
1191 Fi=0.202378 Di=0.934108 Ti=-1 Pi=0.822544
1192 Fi=0.202415 Di=0.934471 Ti=-1 Pi=0.822574
1193 Fi=0.202342 Di=0.934435 Ti=-1 Pi=0.822621
1194 Fi=0.202196 Di=0.934435 Ti=-1 Pi=0.822726
1195 Fi=0.202196 Di=0.934399 Ti=-1 Pi=0.82272
1196 Fi=0.202305 Di=0.934471 Ti=-1 Pi=0.822653
1197 Fi=0.202232 Di=0.934326 Ti=-1 Pi=0.822683
1198 Fi=0.201977 Di=0.934254 Ti=-1 Pi=0.822856
1199 Fi=0.201685 Di=0.934653 Ti=-1 Pi=0.823129
1200 Fi=0.201795 Di=0.93458 Ti=-1 Pi=0.823038
1201 Fi=0.201758 Di=0.934617 Ti=-1 Pi=0.82307
1202 Fi=0.201722 Di=0.934399 Ti=-1 Pi=0.823063
1203 Fi=0.201685 Di=0.934326 Ti=-1 Pi=0.823078
1204 Fi=0.201612 Di=0.934689 Ti=-1 Pi=0.823187
1205 Fi=0.201466 Di=0.934726 Ti=-1 Pi=0.823298
1206 Fi=0.20143 Di=0.934254 Ti=-1 Pi=0.823251
1207 Fi=0.20132 Di=0.934399 Ti=-1 Pi=0.823352
1208 Fi=0.201539 Di=0.934653 Ti=-1 Pi=0.823234
1209 Fi=0.200992 Di=0.934254 Ti=-1 Pi=0.823567
1210 Fi=0.200992 Di=0.934435 Ti=-1 Pi=0.823595
1211 Fi=0.200956 Di=0.934254 Ti=-1 Pi=0.823593
1212 Fi=0.200919 Di=0.934399 Ti=-1 Pi=0.823642
1213 Fi=0.200846 Di=0.934254 Ti=-1 Pi=0.823673
1214 Fi=0.200956 Di=0.934363 Ti=-1 Pi=0.82361
1215 Fi=0.200919 Di=0.934181 Ti=-1 Pi=0.823609
1216 Fi=0.200153 Di=0.934617 Ti=-1 Pi=0.82423
1217 Fi=0.199934 Di=0.934544 Ti=-1 Pi=0.824378
1218 Fi=0.199788 Di=0.934835 Ti=-1 Pi=0.824528
1219 Fi=0.199898 Di=0.934471 Ti=-1 Pi=0.824393
1220 Fi=0.200007 Di=0.934508 Ti=-1 Pi=0.824319
1221 Fi=0.199934 Di=0.934762 Ti=-1 Pi=0.824411
1222 Fi=0.199971 Di=0.934617 Ti=-1 Pi=0.824362
1223 Fi=0.199679 Di=0.934326 Ti=-1 Pi=0.824529
1224 Fi=0.20019 Di=0.934108 Ti=-1 Pi=0.824125
1225 Fi=0.200336 Di=0.934399 Ti=-1 Pi=0.824065
1226 Fi=0.200372 Di=0.934072 Ti=-1 Pi=0.823987
1227 Fi=0.200409 Di=0.934508 Ti=-1 Pi=0.824029
1228 Fi=0.200627 Di=0.934036 Ti=-1 Pi=0.823797
1229 Fi=0.2007 Di=0.93389 Ti=-1 Pi=0.823722
1230 Fi=0.200409 Di=0.934181 Ti=-1 Pi=0.823978
1231 Fi=0.200263 Di=0.934689 Ti=-1 Pi=0.824162
1232 Fi=0.200518 Di=0.934181 Ti=-1 Pi=0.823899
1233 Fi=0.199934 Di=0.934471 Ti=-1 Pi=0.824366
1234 Fi=0.199861 Di=0.934471 Ti=-1 Pi=0.824419
1235 Fi=0.199715 Di=0.933927 Ti=-1 Pi=0.82444
1236 Fi=0.199533 Di=0.934108 Ti=-1 Pi=0.824601
1237 Fi=0.199606 Di=0.934108 Ti=-1 Pi=0.824548
1238 Fi=0.199314 Di=0.934181 Ti=-1 Pi=0.824771
1239 Fi=0.199387 Di=0.934072 Ti=-1 Pi=0.824701
1240 Fi=0.198804 Di=0.934471 Ti=-1 Pi=0.825186
1241 Fi=0.198804 Di=0.934072 Ti=-1 Pi=0.825124
1242 Fi=0.199168 Di=0.934217 Ti=-1 Pi=0.824882
1243 Fi=0.199606 Di=0.934326 Ti=-1 Pi=0.824582
1244 Fi=0.199497 Di=0.934326 Ti=-1 Pi=0.824661
1245 Fi=0.199424 Di=0.934108 Ti=-1 Pi=0.82468
1246 Fi=0.199424 Di=0.934689 Ti=-1 Pi=0.82477
1247 Fi=0.199022 Di=0.934835 Ti=-1 Pi=0.825083
1248 Fi=0.198986 Di=0.934689 Ti=-1 Pi=0.825087
1249 Fi=0.198949 Di=0.934653 Ti=-1 Pi=0.825108
1250 Fi=0.198767 Di=0.934835 Ti=-1 Pi=0.825269
1251 Fi=0.198585 Di=0.934871 Ti=-1 Pi=0.825406
1252 Fi=0.198329 Di=0.934689 Ti=-1 Pi=0.825564
1253 Fi=0.198329 Di=0.934544 Ti=-1 Pi=0.825541
1254 Fi=0.198074 Di=0.934544 Ti=-1 Pi=0.825727
1255 Fi=0.197965 Di=0.93458 Ti=-1 Pi=0.825812
1256 Fi=0.197819 Di=0.934399 Ti=-1 Pi=0.82589
1257 Fi=0.197892 Di=0.93458 Ti=-1 Pi=0.825865
1258 Fi=0.197819 Di=0.934653 Ti=-1 Pi=0.825929
1259 Fi=0.197892 Di=0.934544 Ti=-1 Pi=0.825859
1260 Fi=0.197892 Di=0.934798 Ti=-1 Pi=0.825899
1261 Fi=0.197782 Di=0.934762 Ti=-1 Pi=0.825973
1262 Fi=0.197782 Di=0.934726 Ti=-1 Pi=0.825967
1263 Fi=0.197673 Di=0.934762 Ti=-1 Pi=0.826052
1264 Fi=0.197673 Di=0.934944 Ti=-1 Pi=0.82608
1265 Fi=0.197563 Di=0.934835 Ti=-1 Pi=0.826143
1266 Fi=0.197563 Di=0.934653 Ti=-1 Pi=0.826115
1267 Fi=0.197527 Di=0.934653 Ti=-1 Pi=0.826141
1268 Fi=0.197344 Di=0.934907 Ti=-1 Pi=0.826313
1269 Fi=0.197636 Di=0.934835 Ti=-1 Pi=0.82609
1270 Fi=0.197527 Di=0.93498 Ti=-1 Pi=0.826192
1271 Fi=0.19749 Di=0.935089 Ti=-1 Pi=0.826235
1272 Fi=0.197454 Di=0.934798 Ti=-1 Pi=0.826217
1273 Fi=0.197454 Di=0.935125 Ti=-1 Pi=0.826267
1274 Fi=0.197271 Di=0.934798 Ti=-1 Pi=0.826349
1275 Fi=0.197417 Di=0.93498 Ti=-1 Pi=0.826271
1276 Fi=0.197381 Di=0.934798 Ti=-1 Pi=0.82627
1277 Fi=0.197636 Di=0.93498 Ti=-1 Pi=0.826112
1278 Fi=0.197636 Di=0.934871 Ti=-1 Pi=0.826095
1279 Fi=0.19749 Di=0.935089 Ti=-1 Pi=0.826235
1280 Fi=0.197454 Di=0.934871 Ti=-1 Pi=0.826228
1281 Fi=0.197344 Di=0.934944 Ti=-1 Pi=0.826319
1282 Fi=0.197235 Di=0.934689 Ti=-1 Pi=0.826359
1283 Fi=0.197199 Di=0.934871 Ti=-1 Pi=0.826414
1284 Fi=0.197162 Di=0.934617 Ti=-1 Pi=0.826401
1285 Fi=0.197162 Di=0.934653 Ti=-1 Pi=0.826407
1286 Fi=0.197089 Di=0.934835 Ti=-1 Pi=0.826488
1287 Fi=0.197162 Di=0.934762 Ti=-1 Pi=0.826423
1288 Fi=0.197126 Di=0.934653 Ti=-1 Pi=0.826433
1289 Fi=0.197417 Di=0.934871 Ti=-1 Pi=0.826254
1290 Fi=0.197344 Di=0.935089 Ti=-1 Pi=0.826341
1291 Fi=0.197308 Di=0.934762 Ti=-1 Pi=0.826317
1292 Fi=0.197344 Di=0.934907 Ti=-1 Pi=0.826313
1293 Fi=0.197162 Di=0.934871 Ti=-1 Pi=0.82644
1294 Fi=0.197016 Di=0.935234 Ti=-1 Pi=0.826602
1295 Fi=0.197454 Di=0.935416 Ti=-1 Pi=0.826312
1296 Fi=0.197782 Di=0.934835 Ti=-1 Pi=0.825984
1297 Fi=0.197636 Di=0.935016 Ti=-1 Pi=0.826118
1298 Fi=0.197199 Di=0.93458 Ti=-1 Pi=0.826369
1299 Fi=0.197089 Di=0.934471 Ti=-1 Pi=0.826432
1300 Fi=0.19687 Di=0.934435 Ti=-1 Pi=0.826586
1301 Fi=0.196834 Di=0.934907 Ti=-1 Pi=0.826685
1302 Fi=0.196651 Di=0.934835 Ti=-1 Pi=0.826806
1303 Fi=0.196834 Di=0.934435 Ti=-1 Pi=0.826612
1304 Fi=0.196651 Di=0.934689 Ti=-1 Pi=0.826784
1305 Fi=0.196724 Di=0.934835 Ti=-1 Pi=0.826753
1306 Fi=0.196615 Di=0.934653 Ti=-1 Pi=0.826805
1307 Fi=0.197381 Di=0.93458 Ti=-1 Pi=0.826236
1308 Fi=0.197454 Di=0.934689 Ti=-1 Pi=0.8262
1309 Fi=0.196651 Di=0.934435 Ti=-1 Pi=0.826745
1310 Fi=0.197053 Di=0.935053 Ti=-1 Pi=0.826548
1311 Fi=0.197053 Di=0.934798 Ti=-1 Pi=0.826509
1312 Fi=0.197016 Di=0.93498 Ti=-1 Pi=0.826563
1313 Fi=0.19698 Di=0.934726 Ti=-1 Pi=0.826551
1314 Fi=0.196761 Di=0.934907 Ti=-1 Pi=0.826738
1315 Fi=0.196761 Di=0.93498 Ti=-1 Pi=0.826749
1316 Fi=0.196615 Di=0.934944 Ti=-1 Pi=0.82685
1317 Fi=0.196761 Di=0.934726 Ti=-1 Pi=0.82671
1318 Fi=0.196651 Di=0.934835 Ti=-1 Pi=0.826806
1319 Fi=0.196907 Di=0.934907 Ti=-1 Pi=0.826632
1320 Fi=0.196651 Di=0.934762 Ti=-1 Pi=0.826795
1321 Fi=0.196761 Di=0.934689 Ti=-1 Pi=0.826704
1322 Fi=0.196797 Di=0.934907 Ti=-1 Pi=0.826711
1323 Fi=0.196797 Di=0.935053 Ti=-1 Pi=0.826733
1324 Fi=0.196761 Di=0.934835 Ti=-1 Pi=0.826727
1325 Fi=0.196724 Di=0.934907 Ti=-1 Pi=0.826764
1326 Fi=0.196724 Di=0.934835 Ti=-1 Pi=0.826753
1327 Fi=0.196724 Di=0.935016 Ti=-1 Pi=0.826781
1328 Fi=0.196834 Di=0.93498 Ti=-1 Pi=0.826696
1329 Fi=0.196287 Di=0.934689 Ti=-1 Pi=0.82705
1330 Fi=0.196104 Di=0.93458 Ti=-1 Pi=0.827166
1331 Fi=0.196141 Di=0.934944 Ti=-1 Pi=0.827195
1332 Fi=0.196031 Di=0.934798 Ti=-1 Pi=0.827253
1333 Fi=0.195995 Di=0.934762 Ti=-1 Pi=0.827274
1334 Fi=0.196323 Di=0.934871 Ti=-1 Pi=0.827051
1335 Fi=0.196177 Di=0.935016 Ti=-1 Pi=0.82718
1336 Fi=0.19636 Di=0.934798 Ti=-1 Pi=0.827013
1337 Fi=0.196323 Di=0.934871 Ti=-1 Pi=0.827051
1338 Fi=0.196177 Di=0.934907 Ti=-1 Pi=0.827163
1339 Fi=0.196287 Di=0.934871 Ti=-1 Pi=0.827078
1340 Fi=0.19636 Di=0.935198 Ti=-1 Pi=0.827074
1341 Fi=0.196615 Di=0.935125 Ti=-1 Pi=0.826877
1342 Fi=0.196615 Di=0.935234 Ti=-1 Pi=0.826894
1343 Fi=0.196907 Di=0.935089 Ti=-1 Pi=0.826659
1344 Fi=0.196469 Di=0.935525 Ti=-1 Pi=0.827045
1345 Fi=0.19625 Di=0.935343 Ti=-1 Pi=0.827176
1346 Fi=0.196214 Di=0.935125 Ti=-1 Pi=0.82717
1347 Fi=0.196542 Di=0.935125 Ti=-1 Pi=0.82693
1348 Fi=0.196578 Di=0.935125 Ti=-1 Pi=0.826904
1349 Fi=0.196615 Di=0.935125 Ti=-1 Pi=0.826877
1350 Fi=0.196578 Di=0.934689 Ti=-1 Pi=0.826837
1351 Fi=0.196651 Di=0.935307 Ti=-1 Pi=0.826879
1352 Fi=0.196834 Di=0.935271 Ti=-1 Pi=0.82674
1353 Fi=0.197016 Di=0.935307 Ti=-1 Pi=0.826613
1354 Fi=0.19687 Di=0.935125 Ti=-1 Pi=0.826691
1355 Fi=0.197016 Di=0.93538 Ti=-1 Pi=0.826624
1356 Fi=0.196761 Di=0.935307 Ti=-1 Pi=0.826799
1357 Fi=0.196761 Di=0.935343 Ti=-1 Pi=0.826805
1358 Fi=0.196761 Di=0.935198 Ti=-1 Pi=0.826782
1359 Fi=0.196688 Di=0.935271 Ti=-1 Pi=0.826846
1360 Fi=0.196651 Di=0.935307 Ti=-1 Pi=0.826879
1361 Fi=0.196651 Di=0.935162 Ti=-1 Pi=0.826856
1362 Fi=0.196505 Di=0.935016 Ti=-1 Pi=0.82694
1363 Fi=0.196323 Di=0.93567 Ti=-1 Pi=0.827173
1364 Fi=0.196323 Di=0.93538 Ti=-1 Pi=0.827129
1365 Fi=0.196432 Di=0.935561 Ti=-1 Pi=0.827077
1366 Fi=0.196432 Di=0.935525 Ti=-1 Pi=0.827071
1367 Fi=0.196104 Di=0.935743 Ti=-1 Pi=0.827344
1368 Fi=0.196068 Di=0.935416 Ti=-1 Pi=0.82732
1369 Fi=0.196031 Di=0.93538 Ti=-1 Pi=0.827341
1370 Fi=0.196068 Di=0.935561 Ti=-1 Pi=0.827343
1371 Fi=0.195958 Di=0.935307 Ti=-1 Pi=0.827383
1372 Fi=0.195995 Di=0.935561 Ti=-1 Pi=0.827396
1373 Fi=0.196104 Di=0.935198 Ti=-1 Pi=0.82726
1374 Fi=0.195922 Di=0.935452 Ti=-1 Pi=0.827432
1375 Fi=0.195812 Di=0.935961 Ti=-1 Pi=0.82759
1376 Fi=0.195849 Di=0.93538 Ti=-1 Pi=0.827474
1377 Fi=0.195922 Di=0.935452 Ti=-1 Pi=0.827432
1378 Fi=0.194791 Di=0.93538 Ti=-1 Pi=0.828246
1379 Fi=0.195265 Di=0.935888 Ti=-1 Pi=0.827977
1380 Fi=0.194499 Di=0.935489 Ti=-1 Pi=0.828476
1381 Fi=0.1949 Di=0.935779 Ti=-1 Pi=0.828227
1382 Fi=0.194536 Di=0.93567 Ti=-1 Pi=0.828477
1383 Fi=0.194572 Di=0.935815 Ti=-1 Pi=0.828472
1384 Fi=0.194171 Di=0.935561 Ti=-1 Pi=0.828727
1385 Fi=0.19428 Di=0.935634 Ti=-1 Pi=0.828658
1386 Fi=0.194317 Di=0.93567 Ti=-1 Pi=0.828637
1387 Fi=0.19439 Di=0.935779 Ti=-1 Pi=0.8286
1388 Fi=0.19439 Di=0.935525 Ti=-1 Pi=0.828561
1389 Fi=0.194317 Di=0.935525 Ti=-1 Pi=0.828615
1390 Fi=0.193988 Di=0.935489 Ti=-1 Pi=0.828849
1391 Fi=0.194025 Di=0.93567 Ti=-1 Pi=0.82885
1392 Fi=0.194098 Di=0.935489 Ti=-1 Pi=0.828769
1393 Fi=0.19377 Di=0.935452 Ti=-1 Pi=0.829004
1394 Fi=0.19377 Di=0.935634 Ti=-1 Pi=0.829031
1395 Fi=0.19366 Di=0.935198 Ti=-1 Pi=0.829045
1396 Fi=0.193843 Di=0.93567 Ti=-1 Pi=0.828983
1397 Fi=0.193733 Di=0.935525 Ti=-1 Pi=0.829041
1398 Fi=0.193733 Di=0.93538 Ti=-1 Pi=0.829019
1399 Fi=0.193624 Di=0.935779 Ti=-1 Pi=0.82916
1400 Fi=0.193587 Di=0.935743 Ti=-1 Pi=0.829181
1401 Fi=0.193587 Di=0.93567 Ti=-1 Pi=0.82917
1402 Fi=0.193551 Di=0.935961 Ti=-1 Pi=0.829241
1403 Fi=0.193478 Di=0.935961 Ti=-1 Pi=0.829294
1404 Fi=0.193077 Di=0.935307 Ti=-1 Pi=0.829489
1405 Fi=0.193405 Di=0.935743 Ti=-1 Pi=0.829315
1406 Fi=0.193332 Di=0.935525 Ti=-1 Pi=0.829335
1407 Fi=0.192894 Di=0.935743 Ti=-1 Pi=0.829689
1408 Fi=0.192821 Di=0.935271 Ti=-1 Pi=0.829671
1409 Fi=0.192639 Di=0.935561 Ti=-1 Pi=0.829848
1410 Fi=0.192712 Di=0.935634 Ti=-1 Pi=0.829806
1411 Fi=0.192529 Di=0.935888 Ti=-1 Pi=0.829978
1412 Fi=0.192383 Di=0.93567 Ti=-1 Pi=0.830052
1413 Fi=0.192347 Di=0.935598 Ti=-1 Pi=0.830068
1414 Fi=0.192493 Di=0.935743 Ti=-1 Pi=0.829983
1415 Fi=0.193368 Di=0.935307 Ti=-1 Pi=0.829275
1416 Fi=0.193259 Di=0.935525 Ti=-1 Pi=0.829388
1417 Fi=0.193259 Di=0.935452 Ti=-1 Pi=0.829377
1418 Fi=0.192967 Di=0.93538 Ti=-1 Pi=0.82958
1419 Fi=0.193441 Di=0.935525 Ti=-1 Pi=0.829255
1420 Fi=0.193332 Di=0.934907 Ti=-1 Pi=0.829242
1421 Fi=0.193441 Di=0.935234 Ti=-1 Pi=0.829211
1422 Fi=0.193551 Di=0.934726 Ti=-1 Pi=0.829054
1423 Fi=0.19366 Di=0.93538 Ti=-1 Pi=0.829073
1424 Fi=0.193514 Di=0.935307 Ti=-1 Pi=0.829169
1425 Fi=0.193478 Di=0.935198 Ti=-1 Pi=0.829179
1426 Fi=0.193478 Di=0.935234 Ti=-1 Pi=0.829184
1427 Fi=0.193441 Di=0.935489 Ti=-1 Pi=0.829249
1428 Fi=0.193478 Di=0.934944 Ti=-1 Pi=0.82914
1429 Fi=0.193441 Di=0.934689 Ti=-1 Pi=0.829128
1430 Fi=0.193478 Di=0.935234 Ti=-1 Pi=0.829184
1431 Fi=0.193441 Di=0.935452 Ti=-1 Pi=0.829244
1432 Fi=0.193368 Di=0.93538 Ti=-1 Pi=0.829286
1433 Fi=0.193405 Di=0.935416 Ti=-1 Pi=0.829265
1434 Fi=0.193113 Di=0.935016 Ti=-1 Pi=0.829418
1435 Fi=0.193259 Di=0.934907 Ti=-1 Pi=0.829295
1436 Fi=0.193295 Di=0.935525 Ti=-1 Pi=0.829362
1437 Fi=0.193295 Di=0.935416 Ti=-1 Pi=0.829345
1438 Fi=0.193004 Di=0.935089 Ti=-1 Pi=0.82951
1439 Fi=0.192967 Di=0.935053 Ti=-1 Pi=0.829531
1440 Fi=0.19304 Di=0.935343 Ti=-1 Pi=0.829521
1441 Fi=0.193077 Di=0.935343 Ti=-1 Pi=0.829495
1442 Fi=0.192821 Di=0.93567 Ti=-1 Pi=0.829731
1443 Fi=0.192858 Di=0.935561 Ti=-1 Pi=0.829688
1444 Fi=0.192602 Di=0.935598 Ti=-1 Pi=0.82988
1445 Fi=0.192675 Di=0.935234 Ti=-1 Pi=0.829772
1446 Fi=0.192383 Di=0.935125 Ti=-1 Pi=0.82997
1447 Fi=0.19242 Di=0.935053 Ti=-1 Pi=0.829932
1448 Fi=0.192238 Di=0.93498 Ti=-1 Pi=0.830055
1449 Fi=0.192238 Di=0.935089 Ti=-1 Pi=0.830071
1450 Fi=0.19231 Di=0.935089 Ti=-1 Pi=0.830018
1451 Fi=0.192019 Di=0.935125 Ti=-1 Pi=0.830237
1452 Fi=0.191873 Di=0.935343 Ti=-1 Pi=0.830377
1453 Fi=0.191982 Di=0.935234 Ti=-1 Pi=0.830281
1454 Fi=0.191836 Di=0.935307 Ti=-1 Pi=0.830399
1455 Fi=0.191836 Di=0.935271 Ti=-1 Pi=0.830393
1456 Fi=0.191654 Di=0.935307 Ti=-1 Pi=0.830533
1457 Fi=0.191435 Di=0.93498 Ti=-1 Pi=0.830644
1458 Fi=0.19118 Di=0.934944 Ti=-1 Pi=0.830826
1459 Fi=0.191107 Di=0.934798 Ti=-1 Pi=0.830858
1460 Fi=0.191289 Di=0.934907 Ti=-1 Pi=0.83074
1461 Fi=0.191289 Di=0.934871 Ti=-1 Pi=0.830735
1462 Fi=0.19107 Di=0.935089 Ti=-1 Pi=0.830929
1463 Fi=0.190924 Di=0.935416 Ti=-1 Pi=0.831085
1464 Fi=0.191289 Di=0.935416 Ti=-1 Pi=0.830817
1465 Fi=0.191289 Di=0.935489 Ti=-1 Pi=0.830828
1466 Fi=0.190633 Di=0.935489 Ti=-1 Pi=0.831311
1467 Fi=0.190888 Di=0.935634 Ti=-1 Pi=0.831145
1468 Fi=0.190778 Di=0.935634 Ti=-1 Pi=0.831225
1469 Fi=0.190778 Di=0.935271 Ti=-1 Pi=0.831171
1470 Fi=0.190851 Di=0.935271 Ti=-1 Pi=0.831117
1471 Fi=0.190888 Di=0.935198 Ti=-1 Pi=0.831079
1472 Fi=0.190888 Di=0.935452 Ti=-1 Pi=0.831117
1473 Fi=0.190815 Di=0.935053 Ti=-1 Pi=0.831111
1474 Fi=0.190851 Di=0.935489 Ti=-1 Pi=0.83115
1475 Fi=0.190778 Di=0.935234 Ti=-1 Pi=0.831165
1476 Fi=0.190888 Di=0.93498 Ti=-1 Pi=0.831046
1477 Fi=0.190851 Di=0.935634 Ti=-1 Pi=0.831171
1478 Fi=0.190961 Di=0.935343 Ti=-1 Pi=0.831047
1479 Fi=0.190924 Di=0.935234 Ti=-1 Pi=0.831058
1480 Fi=0.190888 Di=0.935271 Ti=-1 Pi=0.83109
1481 Fi=0.190778 Di=0.935307 Ti=-1 Pi=0.831176
1482 Fi=0.190742 Di=0.935125 Ti=-1 Pi=0.831176
1483 Fi=0.190815 Di=0.935198 Ti=-1 Pi=0.831133
1484 Fi=0.190851 Di=0.934871 Ti=-1 Pi=0.831057
1485 Fi=0.190669 Di=0.935452 Ti=-1 Pi=0.831278
1486 Fi=0.190414 Di=0.935271 Ti=-1 Pi=0.831439
1487 Fi=0.190414 Di=0.935053 Ti=-1 Pi=0.831406
1488 Fi=0.19045 Di=0.935198 Ti=-1 Pi=0.831401
1489 Fi=0.19045 Di=0.935162 Ti=-1 Pi=0.831396
1490 Fi=0.190414 Di=0.935525 Ti=-1 Pi=0.831477
1491 Fi=0.190377 Di=0.935307 Ti=-1 Pi=0.831471
1492 Fi=0.189794 Di=0.93538 Ti=-1 Pi=0.831912
1493 Fi=0.189757 Di=0.935234 Ti=-1 Pi=0.831917
1494 Fi=0.190012 Di=0.93498 Ti=-1 Pi=0.831691
1495 Fi=0.189794 Di=0.935053 Ti=-1 Pi=0.831863
1496 Fi=0.189866 Di=0.935016 Ti=-1 Pi=0.831804
1497 Fi=0.189429 Di=0.935162 Ti=-1 Pi=0.832148
1498 Fi=0.189465 Di=0.935162 Ti=-1 Pi=0.832121
1499 Fi=0.189684 Di=0.935089 Ti=-1 Pi=0.831949
1500 Fi=0.189502 Di=0.935089 Ti=-1 Pi=0.832084
1501 Fi=0.189502 Di=0.935089 Ti=-1 Pi=0.832084
