Strong Text    Ftarget:0.15 f=0.55 d:0.9
1189 Fi=0.202159 Di=0.934145 Ti=-1 Pi=0.822707
1190 Fi=0.202159 Di=0.934217 Ti=-1 Pi=0.822718
1191 Fi=0.20205 Di=0.934217 Ti=-1 Pi=0.822797
1192 Fi=0.202014 Di=0.934108 Ti=-1 Pi=0.822807
1193 Fi=0.201831 Di=0.934108 Ti=-1 Pi=0.822938
1194 Fi=0.201795 Di=0.934544 Ti=-1 Pi=0.823033
1195 Fi=0.201904 Di=0.934036 Ti=-1 Pi=0.822874
1196 Fi=0.201904 Di=0.934072 Ti=-1 Pi=0.82288
1197 Fi=0.201175 Di=0.934399 Ti=-1 Pi=0.823458
1198 Fi=0.201102 Di=0.934108 Ti=-1 Pi=0.823465
1199 Fi=0.201029 Di=0.933963 Ti=-1 Pi=0.823496
1200 Fi=0.200226 Di=0.933854 Ti=-1 Pi=0.824059
1201 Fi=0.201029 Di=0.933999 Ti=-1 Pi=0.823501
1202 Fi=0.200591 Di=0.93389 Ti=-1 Pi=0.823801
1203 Fi=0.200518 Di=0.933745 Ti=-1 Pi=0.823831
1204 Fi=0.200591 Di=0.934145 Ti=-1 Pi=0.82384
1205 Fi=0.200117 Di=0.933818 Ti=-1 Pi=0.824133
1206 Fi=0.199825 Di=0.933854 Ti=-1 Pi=0.82435
1207 Fi=0.199715 Di=0.933818 Ti=-1 Pi=0.824424
1208 Fi=0.199861 Di=0.933854 Ti=-1 Pi=0.824323
1209 Fi=0.19957 Di=0.934036 Ti=-1 Pi=0.824563
1210 Fi=0.199533 Di=0.933999 Ti=-1 Pi=0.824584
1211 Fi=0.199643 Di=0.93389 Ti=-1 Pi=0.824488
1212 Fi=0.199643 Di=0.93389 Ti=-1 Pi=0.824488
1213 Fi=0.199788 Di=0.934217 Ti=-1 Pi=0.824433
1214 Fi=0.199715 Di=0.934036 Ti=-1 Pi=0.824457
1215 Fi=0.199533 Di=0.934036 Ti=-1 Pi=0.82459
1216 Fi=0.199606 Di=0.934435 Ti=-1 Pi=0.824599
1217 Fi=0.199788 Di=0.934108 Ti=-1 Pi=0.824416
1218 Fi=0.199533 Di=0.934254 Ti=-1 Pi=0.824623
1219 Fi=0.199533 Di=0.934217 Ti=-1 Pi=0.824618
1220 Fi=0.199278 Di=0.934254 Ti=-1 Pi=0.824808
1221 Fi=0.199424 Di=0.934072 Ti=-1 Pi=0.824674
1222 Fi=0.199241 Di=0.934326 Ti=-1 Pi=0.824846
1223 Fi=0.199278 Di=0.934326 Ti=-1 Pi=0.82482
1224 Fi=0.199241 Di=0.93429 Ti=-1 Pi=0.82484
1225 Fi=0.199241 Di=0.934399 Ti=-1 Pi=0.824857
1226 Fi=0.199314 Di=0.934326 Ti=-1 Pi=0.824793
1227 Fi=0.199424 Di=0.933999 Ti=-1 Pi=0.824663
1228 Fi=0.199205 Di=0.934435 Ti=-1 Pi=0.824889
1229 Fi=0.199241 Di=0.934363 Ti=-1 Pi=0.824852
1230 Fi=0.199168 Di=0.934399 Ti=-1 Pi=0.82491
1231 Fi=0.199132 Di=0.934363 Ti=-1 Pi=0.824931
1232 Fi=0.199241 Di=0.934363 Ti=-1 Pi=0.824852
1233 Fi=0.198913 Di=0.934435 Ti=-1 Pi=0.825101
1234 Fi=0.199095 Di=0.934254 Ti=-1 Pi=0.824941
1235 Fi=0.198913 Di=0.934254 Ti=-1 Pi=0.825073
1236 Fi=0.198804 Di=0.934036 Ti=-1 Pi=0.825119
1237 Fi=0.19884 Di=0.934689 Ti=-1 Pi=0.825193
1238 Fi=0.198876 Di=0.934508 Ti=-1 Pi=0.825139
1239 Fi=0.198731 Di=0.934544 Ti=-1 Pi=0.82525
1240 Fi=0.198876 Di=0.93458 Ti=-1 Pi=0.82515
1241 Fi=0.19884 Di=0.934363 Ti=-1 Pi=0.825143
1242 Fi=0.198512 Di=0.934399 Ti=-1 Pi=0.825387
1243 Fi=0.198658 Di=0.934617 Ti=-1 Pi=0.825314
1244 Fi=0.198293 Di=0.934544 Ti=-1 Pi=0.825568
1245 Fi=0.19822 Di=0.934145 Ti=-1 Pi=0.825559
1246 Fi=0.198256 Di=0.934363 Ti=-1 Pi=0.825566
1247 Fi=0.198183 Di=0.934798 Ti=-1 Pi=0.825687
1248 Fi=0.198293 Di=0.934653 Ti=-1 Pi=0.825585
1249 Fi=0.198183 Di=0.934726 Ti=-1 Pi=0.825675
1250 Fi=0.198147 Di=0.934871 Ti=-1 Pi=0.825724
1251 Fi=0.198074 Di=0.934326 Ti=-1 Pi=0.825693
1252 Fi=0.197928 Di=0.93458 Ti=-1 Pi=0.825839
1253 Fi=0.197965 Di=0.934617 Ti=-1 Pi=0.825818
1254 Fi=0.19811 Di=0.934617 Ti=-1 Pi=0.825712
1255 Fi=0.19811 Di=0.934217 Ti=-1 Pi=0.82565
1256 Fi=0.198001 Di=0.93498 Ti=-1 Pi=0.825847
1257 Fi=0.198037 Di=0.934508 Ti=-1 Pi=0.825748
1258 Fi=0.197928 Di=0.934617 Ti=-1 Pi=0.825844
1259 Fi=0.197855 Di=0.934254 Ti=-1 Pi=0.825841
1260 Fi=0.197819 Di=0.934653 Ti=-1 Pi=0.825929
1261 Fi=0.197709 Di=0.93458 Ti=-1 Pi=0.825998
1262 Fi=0.1976 Di=0.934653 Ti=-1 Pi=0.826088
1263 Fi=0.197673 Di=0.934798 Ti=-1 Pi=0.826058
1264 Fi=0.197563 Di=0.934471 Ti=-1 Pi=0.826087
1265 Fi=0.197673 Di=0.934617 Ti=-1 Pi=0.82603
1266 Fi=0.197527 Di=0.934653 Ti=-1 Pi=0.826141
1267 Fi=0.197454 Di=0.934653 Ti=-1 Pi=0.826194
1268 Fi=0.197454 Di=0.934835 Ti=-1 Pi=0.826222
1269 Fi=0.197454 Di=0.934653 Ti=-1 Pi=0.826194
1270 Fi=0.198147 Di=0.934689 Ti=-1 Pi=0.825696
1271 Fi=0.198001 Di=0.934435 Ti=-1 Pi=0.825763
1272 Fi=0.197928 Di=0.934762 Ti=-1 Pi=0.825866
1273 Fi=0.198147 Di=0.934653 Ti=-1 Pi=0.825691
1274 Fi=0.197563 Di=0.934653 Ti=-1 Pi=0.826115
1275 Fi=0.19749 Di=0.934254 Ti=-1 Pi=0.826107
1276 Fi=0.197527 Di=0.93458 Ti=-1 Pi=0.82613
1277 Fi=0.197271 Di=0.934217 Ti=-1 Pi=0.82626
1278 Fi=0.197782 Di=0.934544 Ti=-1 Pi=0.825939
1279 Fi=0.19749 Di=0.934508 Ti=-1 Pi=0.826146
1280 Fi=0.197381 Di=0.93429 Ti=-1 Pi=0.826192
1281 Fi=0.197527 Di=0.934181 Ti=-1 Pi=0.826069
1282 Fi=0.197673 Di=0.934471 Ti=-1 Pi=0.826007
1283 Fi=0.197673 Di=0.934108 Ti=-1 Pi=0.825952
1284 Fi=0.197527 Di=0.934326 Ti=-1 Pi=0.826091
1285 Fi=0.197454 Di=0.934363 Ti=-1 Pi=0.82615
1286 Fi=0.197381 Di=0.934399 Ti=-1 Pi=0.826208
1287 Fi=0.197417 Di=0.934254 Ti=-1 Pi=0.82616
1288 Fi=0.197381 Di=0.934435 Ti=-1 Pi=0.826214
1289 Fi=0.197199 Di=0.934617 Ti=-1 Pi=0.826375
1290 Fi=0.197344 Di=0.934036 Ti=-1 Pi=0.826179
1291 Fi=0.197089 Di=0.934399 Ti=-1 Pi=0.826421
1292 Fi=0.197053 Di=0.934145 Ti=-1 Pi=0.826408
1293 Fi=0.196943 Di=0.934471 Ti=-1 Pi=0.826538
1294 Fi=0.197053 Di=0.934617 Ti=-1 Pi=0.826481
1295 Fi=0.196907 Di=0.93429 Ti=-1 Pi=0.826537
1296 Fi=0.196797 Di=0.934326 Ti=-1 Pi=0.826622
1297 Fi=0.196651 Di=0.934762 Ti=-1 Pi=0.826795
1298 Fi=0.197016 Di=0.934508 Ti=-1 Pi=0.826491
1299 Fi=0.197126 Di=0.934726 Ti=-1 Pi=0.826444
1300 Fi=0.19698 Di=0.93429 Ti=-1 Pi=0.826484
1301 Fi=0.196688 Di=0.934326 Ti=-1 Pi=0.826702
1302 Fi=0.196615 Di=0.934181 Ti=-1 Pi=0.826733
1303 Fi=0.19625 Di=0.934326 Ti=-1 Pi=0.827021
1304 Fi=0.196432 Di=0.934508 Ti=-1 Pi=0.826916
1305 Fi=0.196907 Di=0.934471 Ti=-1 Pi=0.826565
1306 Fi=0.196578 Di=0.934072 Ti=-1 Pi=0.826743
1307 Fi=0.196396 Di=0.93429 Ti=-1 Pi=0.826909
1308 Fi=0.196432 Di=0.934653 Ti=-1 Pi=0.826938
1309 Fi=0.195812 Di=0.934508 Ti=-1 Pi=0.827368
1310 Fi=0.196542 Di=0.934617 Ti=-1 Pi=0.826853
1311 Fi=0.196651 Di=0.93458 Ti=-1 Pi=0.826767
1312 Fi=0.195958 Di=0.934653 Ti=-1 Pi=0.827284
1313 Fi=0.196104 Di=0.934617 Ti=-1 Pi=0.827172
1314 Fi=0.196177 Di=0.934617 Ti=-1 Pi=0.827118
1315 Fi=0.196214 Di=0.934544 Ti=-1 Pi=0.827081
1316 Fi=0.196578 Di=0.934145 Ti=-1 Pi=0.826754
1317 Fi=0.195995 Di=0.934363 Ti=-1 Pi=0.827213
1318 Fi=0.195995 Di=0.934254 Ti=-1 Pi=0.827196
1319 Fi=0.196396 Di=0.934617 Ti=-1 Pi=0.826959
1320 Fi=0.19625 Di=0.934653 Ti=-1 Pi=0.827071
1321 Fi=0.196141 Di=0.934653 Ti=-1 Pi=0.827151
1322 Fi=0.195922 Di=0.934544 Ti=-1 Pi=0.827293
1323 Fi=0.196031 Di=0.934072 Ti=-1 Pi=0.827141
1324 Fi=0.195995 Di=0.933854 Ti=-1 Pi=0.827135
1325 Fi=0.195885 Di=0.934726 Ti=-1 Pi=0.827348
1326 Fi=0.195885 Di=0.93429 Ti=-1 Pi=0.827281
1327 Fi=0.195849 Di=0.934181 Ti=-1 Pi=0.827291
1328 Fi=0.195849 Di=0.934363 Ti=-1 Pi=0.827319
1329 Fi=0.195812 Di=0.934653 Ti=-1 Pi=0.82739
1330 Fi=0.195593 Di=0.934363 Ti=-1 Pi=0.827505
1331 Fi=0.195484 Di=0.934217 Ti=-1 Pi=0.827563
1332 Fi=0.195484 Di=0.934363 Ti=-1 Pi=0.827585
1333 Fi=0.195521 Di=0.934617 Ti=-1 Pi=0.827597
1334 Fi=0.195666 Di=0.934653 Ti=-1 Pi=0.827496
1335 Fi=0.195411 Di=0.934835 Ti=-1 Pi=0.82771
1336 Fi=0.195593 Di=0.93429 Ti=-1 Pi=0.827494
1337 Fi=0.195703 Di=0.934036 Ti=-1 Pi=0.827375
1338 Fi=0.195703 Di=0.934399 Ti=-1 Pi=0.827431
1339 Fi=0.195703 Di=0.934181 Ti=-1 Pi=0.827398
1340 Fi=0.195557 Di=0.934036 Ti=-1 Pi=0.827482
1341 Fi=0.195739 Di=0.934508 Ti=-1 Pi=0.827421
1342 Fi=0.195666 Di=0.934471 Ti=-1 Pi=0.827469
1343 Fi=0.195521 Di=0.934617 Ti=-1 Pi=0.827597
1344 Fi=0.195484 Di=0.934544 Ti=-1 Pi=0.827613
1345 Fi=0.194864 Di=0.934435 Ti=-1 Pi=0.828049
1346 Fi=0.195302 Di=0.934871 Ti=-1 Pi=0.827796
1347 Fi=0.194937 Di=0.934108 Ti=-1 Pi=0.827946
1348 Fi=0.195484 Di=0.934653 Ti=-1 Pi=0.827629
1349 Fi=0.195192 Di=0.934072 Ti=-1 Pi=0.827754
1350 Fi=0.195119 Di=0.934399 Ti=-1 Pi=0.827857
1351 Fi=0.195119 Di=0.934435 Ti=-1 Pi=0.827863
1352 Fi=0.195192 Di=0.934399 Ti=-1 Pi=0.827804
1353 Fi=0.195593 Di=0.934617 Ti=-1 Pi=0.827544
1354 Fi=0.195666 Di=0.934762 Ti=-1 Pi=0.827513
1355 Fi=0.195411 Di=0.934835 Ti=-1 Pi=0.82771
1356 Fi=0.195375 Di=0.934689 Ti=-1 Pi=0.827715
1357 Fi=0.195302 Di=0.934544 Ti=-1 Pi=0.827746
1358 Fi=0.19563 Di=0.934326 Ti=-1 Pi=0.827473
1359 Fi=0.195521 Di=0.934435 Ti=-1 Pi=0.82757
1360 Fi=0.195557 Di=0.934072 Ti=-1 Pi=0.827487
1361 Fi=0.195557 Di=0.934508 Ti=-1 Pi=0.827554
1362 Fi=0.195739 Di=0.934181 Ti=-1 Pi=0.827371
1363 Fi=0.195375 Di=0.934798 Ti=-1 Pi=0.827731
1364 Fi=0.195593 Di=0.934471 Ti=-1 Pi=0.827522
1365 Fi=0.195521 Di=0.934217 Ti=-1 Pi=0.827536
1366 Fi=0.195338 Di=0.934653 Ti=-1 Pi=0.827736
1367 Fi=0.195229 Di=0.93458 Ti=-1 Pi=0.827805
1368 Fi=0.195265 Di=0.934471 Ti=-1 Pi=0.827762
1369 Fi=0.195265 Di=0.934254 Ti=-1 Pi=0.827728
1370 Fi=0.195229 Di=0.934726 Ti=-1 Pi=0.827827
1371 Fi=0.195192 Di=0.934762 Ti=-1 Pi=0.827859
1372 Fi=0.195192 Di=0.934435 Ti=-1 Pi=0.827809
1373 Fi=0.195119 Di=0.935198 Ti=-1 Pi=0.827979
1374 Fi=0.19501 Di=0.934944 Ti=-1 Pi=0.82802
1375 Fi=0.194827 Di=0.934835 Ti=-1 Pi=0.828137
1376 Fi=0.1949 Di=0.935162 Ti=-1 Pi=0.828133
1377 Fi=0.194791 Di=0.934145 Ti=-1 Pi=0.828058
1378 Fi=0.194827 Di=0.934944 Ti=-1 Pi=0.828153
1379 Fi=0.194864 Di=0.934508 Ti=-1 Pi=0.82806
1380 Fi=0.194973 Di=0.935125 Ti=-1 Pi=0.828074
1381 Fi=0.194718 Di=0.934689 Ti=-1 Pi=0.828194
1382 Fi=0.194718 Di=0.934871 Ti=-1 Pi=0.828222
1383 Fi=0.194572 Di=0.934871 Ti=-1 Pi=0.828329
1384 Fi=0.194572 Di=0.934363 Ti=-1 Pi=0.828251
1385 Fi=0.194536 Di=0.934617 Ti=-1 Pi=0.828317
1386 Fi=0.194572 Di=0.934944 Ti=-1 Pi=0.82834
1387 Fi=0.194827 Di=0.934689 Ti=-1 Pi=0.828114
1388 Fi=0.194463 Di=0.935234 Ti=-1 Pi=0.828464
1389 Fi=0.19439 Di=0.934871 Ti=-1 Pi=0.828462
1390 Fi=0.194645 Di=0.934871 Ti=-1 Pi=0.828275
1391 Fi=0.194572 Di=0.934254 Ti=-1 Pi=0.828235
1392 Fi=0.194609 Di=0.935089 Ti=-1 Pi=0.828335
1393 Fi=0.194171 Di=0.934762 Ti=-1 Pi=0.828605
1394 Fi=0.194572 Di=0.934471 Ti=-1 Pi=0.828268
1395 Fi=0.194499 Di=0.934798 Ti=-1 Pi=0.828371
1396 Fi=0.194463 Di=0.93458 Ti=-1 Pi=0.828364
1397 Fi=0.194207 Di=0.934726 Ti=-1 Pi=0.828573
1398 Fi=0.194171 Di=0.934762 Ti=-1 Pi=0.828605
1399 Fi=0.194098 Di=0.93429 Ti=-1 Pi=0.828587
1400 Fi=0.194098 Di=0.935271 Ti=-1 Pi=0.828736
1401 Fi=0.193806 Di=0.934871 Ti=-1 Pi=0.828889
1402 Fi=0.193295 Di=0.934798 Ti=-1 Pi=0.829252
1403 Fi=0.193222 Di=0.935089 Ti=-1 Pi=0.829349
1404 Fi=0.19304 Di=0.935234 Ti=-1 Pi=0.829505
1405 Fi=0.193113 Di=0.935089 Ti=-1 Pi=0.829429
1406 Fi=0.193259 Di=0.935234 Ti=-1 Pi=0.829344
1407 Fi=0.193077 Di=0.93498 Ti=-1 Pi=0.82944
1408 Fi=0.192858 Di=0.935162 Ti=-1 Pi=0.829627
1409 Fi=0.193077 Di=0.934762 Ti=-1 Pi=0.829407
1410 Fi=0.193113 Di=0.934726 Ti=-1 Pi=0.829374
1411 Fi=0.193004 Di=0.934181 Ti=-1 Pi=0.829372
1412 Fi=0.193149 Di=0.934689 Ti=-1 Pi=0.829342
1413 Fi=0.193295 Di=0.934653 Ti=-1 Pi=0.82923
1414 Fi=0.192967 Di=0.934617 Ti=-1 Pi=0.829465
1415 Fi=0.192821 Di=0.935271 Ti=-1 Pi=0.829671
1416 Fi=0.192748 Di=0.934471 Ti=-1 Pi=0.829603
1417 Fi=0.192821 Di=0.934653 Ti=-1 Pi=0.829577
1418 Fi=0.192967 Di=0.934907 Ti=-1 Pi=0.829509
1419 Fi=0.192967 Di=0.934726 Ti=-1 Pi=0.829481
1420 Fi=0.192858 Di=0.934544 Ti=-1 Pi=0.829534
1421 Fi=0.192493 Di=0.934653 Ti=-1 Pi=0.829818
1422 Fi=0.192602 Di=0.934907 Ti=-1 Pi=0.829776
1423 Fi=0.192821 Di=0.935198 Ti=-1 Pi=0.82966
1424 Fi=0.192639 Di=0.934508 Ti=-1 Pi=0.829689
1425 Fi=0.192529 Di=0.934798 Ti=-1 Pi=0.829813
1426 Fi=0.192055 Di=0.93458 Ti=-1 Pi=0.830128
1427 Fi=0.192529 Di=0.93538 Ti=-1 Pi=0.829901
1428 Fi=0.192493 Di=0.934798 Ti=-1 Pi=0.82984
1429 Fi=0.192566 Di=0.935125 Ti=-1 Pi=0.829836
1430 Fi=0.19231 Di=0.935016 Ti=-1 Pi=0.830007
1431 Fi=0.192602 Di=0.934653 Ti=-1 Pi=0.829738
1432 Fi=0.192566 Di=0.934435 Ti=-1 Pi=0.829732
1433 Fi=0.192566 Di=0.934871 Ti=-1 Pi=0.829798
1434 Fi=0.192347 Di=0.935125 Ti=-1 Pi=0.829996
1435 Fi=0.192201 Di=0.935525 Ti=-1 Pi=0.830164
1436 Fi=0.192165 Di=0.935634 Ti=-1 Pi=0.830207
1437 Fi=0.192165 Di=0.935416 Ti=-1 Pi=0.830174
1438 Fi=0.192055 Di=0.935271 Ti=-1 Pi=0.830232
1439 Fi=0.191982 Di=0.935525 Ti=-1 Pi=0.830324
1440 Fi=0.191982 Di=0.935307 Ti=-1 Pi=0.830292
1441 Fi=0.192019 Di=0.93567 Ti=-1 Pi=0.830319
1442 Fi=0.191727 Di=0.934617 Ti=-1 Pi=0.830375
1443 Fi=0.191836 Di=0.935888 Ti=-1 Pi=0.830486
1444 Fi=0.191836 Di=0.93567 Ti=-1 Pi=0.830453
1445 Fi=0.1918 Di=0.93567 Ti=-1 Pi=0.83048
1446 Fi=0.191982 Di=0.935743 Ti=-1 Pi=0.830357
1447 Fi=0.191873 Di=0.935561 Ti=-1 Pi=0.83041
1448 Fi=0.191216 Di=0.93567 Ti=-1 Pi=0.830909
1449 Fi=0.191034 Di=0.935815 Ti=-1 Pi=0.831065
1450 Fi=0.191034 Di=0.935779 Ti=-1 Pi=0.831059
1451 Fi=0.19118 Di=0.935561 Ti=-1 Pi=0.830919
1452 Fi=0.191143 Di=0.935707 Ti=-1 Pi=0.830968
1453 Fi=0.190997 Di=0.935852 Ti=-1 Pi=0.831097
1454 Fi=0.190961 Di=0.93567 Ti=-1 Pi=0.831096
1455 Fi=0.190742 Di=0.935525 Ti=-1 Pi=0.831235
1456 Fi=0.190851 Di=0.935307 Ti=-1 Pi=0.831122
1457 Fi=0.191399 Di=0.935525 Ti=-1 Pi=0.830753
1458 Fi=0.191289 Di=0.935198 Ti=-1 Pi=0.830784
1459 Fi=0.191508 Di=0.935561 Ti=-1 Pi=0.830678
1460 Fi=0.190158 Di=0.935598 Ti=-1 Pi=0.831676
1461 Fi=0.190924 Di=0.935598 Ti=-1 Pi=0.831112
1462 Fi=0.190414 Di=0.935271 Ti=-1 Pi=0.831439
1463 Fi=0.190742 Di=0.935125 Ti=-1 Pi=0.831176
1464 Fi=0.190523 Di=0.935089 Ti=-1 Pi=0.831331
1465 Fi=0.190414 Di=0.93538 Ti=-1 Pi=0.831455
1466 Fi=0.190304 Di=0.93538 Ti=-1 Pi=0.831536
1467 Fi=0.190268 Di=0.935416 Ti=-1 Pi=0.831568
1468 Fi=0.190414 Di=0.935307 Ti=-1 Pi=0.831444
1469 Fi=0.190487 Di=0.935525 Ti=-1 Pi=0.831423
1470 Fi=0.190377 Di=0.935452 Ti=-1 Pi=0.831493
1471 Fi=0.190085 Di=0.935343 Ti=-1 Pi=0.831691
1472 Fi=0.190049 Di=0.935271 Ti=-1 Pi=0.831707
1473 Fi=0.190122 Di=0.935561 Ti=-1 Pi=0.831697
1474 Fi=0.18983 Di=0.935307 Ti=-1 Pi=0.831874
1475 Fi=0.189866 Di=0.935561 Ti=-1 Pi=0.831885
1476 Fi=0.189866 Di=0.935525 Ti=-1 Pi=0.83188
1477 Fi=0.189866 Di=0.935307 Ti=-1 Pi=0.831847
1478 Fi=0.189611 Di=0.935234 Ti=-1 Pi=0.832025
1479 Fi=0.189575 Di=0.935416 Ti=-1 Pi=0.832079
1480 Fi=0.190341 Di=0.935452 Ti=-1 Pi=0.83152
1481 Fi=0.190085 Di=0.935162 Ti=-1 Pi=0.831664
1482 Fi=0.190085 Di=0.935452 Ti=-1 Pi=0.831708
1483 Fi=0.190231 Di=0.935525 Ti=-1 Pi=0.831611
1484 Fi=0.189721 Di=0.935343 Ti=-1 Pi=0.83196
1485 Fi=0.189721 Di=0.935561 Ti=-1 Pi=0.831993
1486 Fi=0.189611 Di=0.935598 Ti=-1 Pi=0.832079
1487 Fi=0.190012 Di=0.93538 Ti=-1 Pi=0.831751
1488 Fi=0.189356 Di=0.935125 Ti=-1 Pi=0.832197
1489 Fi=0.189137 Di=0.935343 Ti=-1 Pi=0.83239
1490 Fi=0.188772 Di=0.935743 Ti=-1 Pi=0.832719
1491 Fi=0.1891 Di=0.93567 Ti=-1 Pi=0.832466
1492 Fi=0.1891 Di=0.935707 Ti=-1 Pi=0.832472
1493 Fi=0.188955 Di=0.935561 Ti=-1 Pi=0.832558
1494 Fi=0.188845 Di=0.936106 Ti=-1 Pi=0.832719
1495 Fi=0.188626 Di=0.935815 Ti=-1 Pi=0.832838
1496 Fi=0.188845 Di=0.935452 Ti=-1 Pi=0.832622
1497 Fi=0.188809 Di=0.936106 Ti=-1 Pi=0.832746
1498 Fi=0.188845 Di=0.935852 Ti=-1 Pi=0.832682
1499 Fi=0.1891 Di=0.935961 Ti=-1 Pi=0.832509
1500 Fi=0.189283 Di=0.935634 Ti=-1 Pi=0.832326
1501 Fi=0.189538 Di=0.935924 Ti=-1 Pi=0.832181
